27-Jul-19 13:39:36 - PendulumActor - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (3,), 'discount_factor': 0.9, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.005, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.001}, 'output_directory': 'model/PendulumActor/2019-07-27-13-39-32', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (3,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 100, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (1,)}, 'strategy_params': {'epsilon_decay': 0.005, 'action_dim': (1,), 'noise_variance': 0.1, 'epsilon_decay_method': 'linear', 'min_epsilon': 0.05, 'epsilon': 1, 'action_high': 1, 'action_low': -1, 'method': 'gaussian', 'epsilon_decay_start': 500}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'PendulumActor', 'verbose': True, 'train_interval': 1, 'training_episodes': 1000, 'action_dim': (1,)}
27-Jul-19 13:39:36 - PendulumActor - INFO - --- Start TwinDelayedDDPG training ---
27-Jul-19 13:50:05 - PendulumActor - INFO - Episode: 56, Total Reward: -2.328, Avg. Reward Last 100 Episodes: -1127.620, Avg. Actor Loss: 52.283 Avg. Critic Loss: 0.073 Avg. Q-Values: -52.146, Time: 11.018, Training Steps: 200, Eps: 1.000
27-Jul-19 13:50:16 - PendulumActor - INFO - Episode: 57, Total Reward: -132.704, Avg. Reward Last 100 Episodes: -1107.878, Avg. Actor Loss: 51.023 Avg. Critic Loss: 0.055 Avg. Q-Values: -51.235, Time: 11.017, Training Steps: 200, Eps: 1.000
27-Jul-19 13:50:27 - PendulumActor - INFO - Episode: 58, Total Reward: -974.852, Avg. Reward Last 100 Episodes: -1091.065, Avg. Actor Loss: 50.677 Avg. Critic Loss: 0.057 Avg. Q-Values: -50.783, Time: 11.018, Training Steps: 200, Eps: 1.000
27-Jul-19 13:50:38 - PendulumActor - INFO - Episode: 59, Total Reward: -131.844, Avg. Reward Last 100 Episodes: -1089.095, Avg. Actor Loss: 50.214 Avg. Critic Loss: 0.062 Avg. Q-Values: -50.532, Time: 11.021, Training Steps: 200, Eps: 1.000
27-Jul-19 13:50:49 - PendulumActor - INFO - Episode: 60, Total Reward: -677.021, Avg. Reward Last 100 Episodes: -1073.141, Avg. Actor Loss: 50.191 Avg. Critic Loss: 0.045 Avg. Q-Values: -50.306, Time: 11.020, Training Steps: 200, Eps: 1.000
27-Jul-19 13:51:00 - PendulumActor - INFO - Episode: 61, Total Reward: -263.395, Avg. Reward Last 100 Episodes: -1066.647, Avg. Actor Loss: 49.671 Avg. Critic Loss: 0.061 Avg. Q-Values: -49.903, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:51:11 - PendulumActor - INFO - Episode: 62, Total Reward: -789.760, Avg. Reward Last 100 Episodes: -1053.692, Avg. Actor Loss: 49.107 Avg. Critic Loss: 0.055 Avg. Q-Values: -49.407, Time: 11.018, Training Steps: 200, Eps: 1.000
27-Jul-19 13:51:22 - PendulumActor - INFO - Episode: 63, Total Reward: -532.957, Avg. Reward Last 100 Episodes: -1049.502, Avg. Actor Loss: 49.446 Avg. Critic Loss: 0.042 Avg. Q-Values: -49.374, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:51:33 - PendulumActor - INFO - Episode: 64, Total Reward: -4.961, Avg. Reward Last 100 Episodes: -1041.431, Avg. Actor Loss: 47.946 Avg. Critic Loss: 0.070 Avg. Q-Values: -48.402, Time: 11.019, Training Steps: 200, Eps: 1.000
27-Jul-19 13:51:44 - PendulumActor - INFO - Episode: 65, Total Reward: -131.797, Avg. Reward Last 100 Episodes: -1025.485, Avg. Actor Loss: 47.645 Avg. Critic Loss: 0.053 Avg. Q-Values: -48.168, Time: 11.020, Training Steps: 200, Eps: 1.000
