26-Jul-19 15:59:58 - WalkerAgent - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (24,), 'discount_factor': 0.99, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.005, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.001}, 'output_directory': 'model/WalkerAgent/2019-07-26-15-59-56', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (24,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 100, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (4,)}, 'strategy_params': {'epsilon_decay': 0.0025, 'action_dim': (4,), 'noise_variance': 0.1, 'epsilon_decay_method': 'linear', 'min_epsilon': 0.05, 'epsilon': 1, 'action_high': 1, 'action_low': -1, 'method': 'gaussian', 'epsilon_decay_start': 1000}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'WalkerAgent', 'verbose': True, 'train_interval': 1, 'training_episodes': 2500, 'action_dim': (4,)}
26-Jul-19 15:59:58 - WalkerAgent - INFO - --- Start TwinDelayedDDPG training ---
26-Jul-19 16:00:48 - WalkerAgent - INFO - Episode: 57, Total Reward: -128.932, Avg. Reward Last 100 Episodes: -115.133, Avg. Actor Loss: 5.657 Avg. Critic Loss: 0.045 Avg. Q-Values: -6.260, Time: 2.328, Training Steps: 312, Eps: 1.000
26-Jul-19 16:00:51 - WalkerAgent - INFO - Episode: 58, Total Reward: -119.215, Avg. Reward Last 100 Episodes: -115.371, Avg. Actor Loss: 5.855 Avg. Critic Loss: 0.043 Avg. Q-Values: -6.487, Time: 2.762, Training Steps: 375, Eps: 1.000
26-Jul-19 16:00:53 - WalkerAgent - INFO - Episode: 59, Total Reward: -151.793, Avg. Reward Last 100 Episodes: -115.436, Avg. Actor Loss: 6.363 Avg. Critic Loss: 0.041 Avg. Q-Values: -6.952, Time: 2.395, Training Steps: 325, Eps: 1.000
26-Jul-19 16:00:55 - WalkerAgent - INFO - Episode: 60, Total Reward: -114.198, Avg. Reward Last 100 Episodes: -116.042, Avg. Actor Loss: 6.103 Avg. Critic Loss: 0.035 Avg. Q-Values: -7.117, Time: 1.887, Training Steps: 258, Eps: 1.000
26-Jul-19 16:00:56 - WalkerAgent - INFO - Episode: 61, Total Reward: -120.749, Avg. Reward Last 100 Episodes: -116.012, Avg. Actor Loss: 6.491 Avg. Critic Loss: 0.037 Avg. Q-Values: -7.560, Time: 1.122, Training Steps: 152, Eps: 1.000
26-Jul-19 16:00:57 - WalkerAgent - INFO - Episode: 62, Total Reward: -136.683, Avg. Reward Last 100 Episodes: -116.088, Avg. Actor Loss: 5.792 Avg. Critic Loss: 0.038 Avg. Q-Values: -7.116, Time: 0.818, Training Steps: 109, Eps: 1.000
26-Jul-19 16:00:58 - WalkerAgent - INFO - Episode: 63, Total Reward: -132.200, Avg. Reward Last 100 Episodes: -116.415, Avg. Actor Loss: 6.594 Avg. Critic Loss: 0.044 Avg. Q-Values: -7.506, Time: 0.658, Training Steps: 90, Eps: 1.000
26-Jul-19 16:00:59 - WalkerAgent - INFO - Episode: 64, Total Reward: -108.482, Avg. Reward Last 100 Episodes: -116.661, Avg. Actor Loss: 6.309 Avg. Critic Loss: 0.050 Avg. Q-Values: -7.281, Time: 0.657, Training Steps: 90, Eps: 1.000
26-Jul-19 16:01:00 - WalkerAgent - INFO - Episode: 65, Total Reward: -120.085, Avg. Reward Last 100 Episodes: -116.536, Avg. Actor Loss: 6.697 Avg. Critic Loss: 0.038 Avg. Q-Values: -7.630, Time: 0.953, Training Steps: 128, Eps: 1.000
26-Jul-19 16:01:00 - WalkerAgent - INFO - Episode: 66, Total Reward: -117.158, Avg. Reward Last 100 Episodes: -116.589, Avg. Actor Loss: 6.923 Avg. Critic Loss: 0.033 Avg. Q-Values: -7.926, Time: 0.655, Training Steps: 89, Eps: 1.000
26-Jul-19 16:01:02 - WalkerAgent - INFO - Episode: 67, Total Reward: -122.369, Avg. Reward Last 100 Episodes: -116.598, Avg. Actor Loss: 7.537 Avg. Critic Loss: 0.034 Avg. Q-Values: -8.399, Time: 1.405, Training Steps: 189, Eps: 1.000
26-Jul-19 16:01:03 - WalkerAgent - INFO - Episode: 68, Total Reward: -142.003, Avg. Reward Last 100 Episodes: -116.683, Avg. Actor Loss: 7.572 Avg. Critic Loss: 0.044 Avg. Q-Values: -8.180, Time: 1.004, Training Steps: 137, Eps: 1.000
26-Jul-19 16:01:03 - WalkerAgent - INFO - Episode: 69, Total Reward: -114.599, Avg. Reward Last 100 Episodes: -117.050, Avg. Actor Loss: 7.698 Avg. Critic Loss: 0.025 Avg. Q-Values: -8.090, Time: 0.441, Training Steps: 60, Eps: 1.000
26-Jul-19 16:01:04 - WalkerAgent - INFO - Episode: 70, Total Reward: -118.959, Avg. Reward Last 100 Episodes: -117.015, Avg. Actor Loss: 7.890 Avg. Critic Loss: 0.029 Avg. Q-Values: -8.600, Time: 0.975, Training Steps: 128, Eps: 1.000
26-Jul-19 16:01:05 - WalkerAgent - INFO - Episode: 71, Total Reward: -114.191, Avg. Reward Last 100 Episodes: -117.042, Avg. Actor Loss: 8.643 Avg. Critic Loss: 0.047 Avg. Q-Values: -9.396, Time: 0.640, Training Steps: 88, Eps: 1.000
