28-Jul-19 17:44:46 - PendulumActor - INFO - Agent created with following parameters: {'critic_optimizer': 'adam', 'state_dim': (3,), 'discount_factor': 0.99, 'evaluation_samples': 100, 'snapshot_interval': 250, 'soft_target_update_rate': 0.001, 'start_training': 1, 'ctx': 'gpu(0)', 'actor_optimizer_params': {'learning_rate': 0.0001}, 'output_directory': 'model/PendulumActor/2019-07-28-17-44-42', 'target_score': None, 'replay_memory_params': {'state_dtype': 'float32', 'state_dim': (3,), 'rewards_dtype': 'float32', 'action_dtype': 'float32', 'sample_size': 64, 'memory_size': 1000000, 'method': 'buffer', 'action_dim': (1,)}, 'strategy_params': {'epsilon_decay': 0.002, 'epsilon': 1, 'action_low': -1, 'epsilon_decay_method': 'linear', 'action_high': 1, 'epsilon_decay_start': 100, 'mu': [0], 'min_epsilon': 0.05, 'theta': [0.15], 'sigma': [0.2], 'method': 'ornstein_uhlenbeck', 'action_dim': (1,)}, 'actor_optimizer': 'adam', 'critic_optimizer_params': {'learning_rate': 0.001}, 'max_episode_step': 10000, 'agent_name': 'PendulumActor', 'verbose': True, 'train_interval': 1, 'training_episodes': 1000, 'action_dim': (1,)}
28-Jul-19 17:44:46 - PendulumActor - INFO - --- Start DDPG training ---
28-Jul-19 17:51:34 - PendulumActor - INFO - Episode: 36, Total Reward: -1213.161, Avg. Reward Last 100 Episodes: -1266.746, Avg. Actor Loss: 0.595 Avg. Critic Loss: 4.327 Avg. Q-Values: -38.687, Time: 11.021, Training Steps: 200, Eps: 1.000
28-Jul-19 17:51:45 - PendulumActor - INFO - Episode: 37, Total Reward: -1240.145, Avg. Reward Last 100 Episodes: -1265.298, Avg. Actor Loss: 0.604 Avg. Critic Loss: 4.366 Avg. Q-Values: -39.320, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:51:56 - PendulumActor - INFO - Episode: 38, Total Reward: -1189.167, Avg. Reward Last 100 Episodes: -1264.636, Avg. Actor Loss: 0.622 Avg. Critic Loss: 4.324 Avg. Q-Values: -40.537, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:52:07 - PendulumActor - INFO - Episode: 39, Total Reward: -1078.194, Avg. Reward Last 100 Episodes: -1262.701, Avg. Actor Loss: 0.629 Avg. Critic Loss: 3.599 Avg. Q-Values: -41.020, Time: 11.019, Training Steps: 200, Eps: 1.000
28-Jul-19 17:52:18 - PendulumActor - INFO - Episode: 40, Total Reward: -1686.134, Avg. Reward Last 100 Episodes: -1258.088, Avg. Actor Loss: 0.645 Avg. Critic Loss: 4.654 Avg. Q-Values: -42.038, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:52:29 - PendulumActor - INFO - Episode: 41, Total Reward: -1629.502, Avg. Reward Last 100 Episodes: -1268.529, Avg. Actor Loss: 0.667 Avg. Critic Loss: 4.679 Avg. Q-Values: -43.521, Time: 11.020, Training Steps: 200, Eps: 1.000
28-Jul-19 17:52:40 - PendulumActor - INFO - Episode: 42, Total Reward: -886.617, Avg. Reward Last 100 Episodes: -1277.123, Avg. Actor Loss: 0.680 Avg. Critic Loss: 4.278 Avg. Q-Values: -44.384, Time: 11.017, Training Steps: 200, Eps: 1.000
28-Jul-19 17:52:51 - PendulumActor - INFO - Episode: 43, Total Reward: -1083.269, Avg. Reward Last 100 Episodes: -1268.042, Avg. Actor Loss: 0.689 Avg. Critic Loss: 5.453 Avg. Q-Values: -44.984, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:53:02 - PendulumActor - INFO - Episode: 44, Total Reward: -1081.975, Avg. Reward Last 100 Episodes: -1263.842, Avg. Actor Loss: 0.698 Avg. Critic Loss: 5.987 Avg. Q-Values: -45.653, Time: 11.018, Training Steps: 200, Eps: 1.000
28-Jul-19 17:53:13 - PendulumActor - INFO - Episode: 45, Total Reward: -1060.410, Avg. Reward Last 100 Episodes: -1259.801, Avg. Actor Loss: 0.711 Avg. Critic Loss: 5.530 Avg. Q-Values: -46.475, Time: 11.016, Training Steps: 200, Eps: 1.000
